,X,T,U
4146,-1.0606060606060606,0.42000000000000004,1.090125
4147,-0.7575757575757578,0.42000000000000004,1.1933101
4148,-0.45454545454545325,0.42000000000000004,1.2606996
4149,-0.1515151515151505,0.42000000000000004,1.2924694
4150,0.15151515151515227,0.42000000000000004,1.2885083
4151,0.45454545454545503,0.42000000000000004,1.2485384
4152,0.7575757575757578,0.42000000000000004,1.1726669
4153,1.0606060606060623,0.42000000000000004,1.0615472
4154,1.3636363636363633,0.42000000000000004,0.9161056
4155,1.6666666666666679,0.42000000000000004,0.73645866
4156,1.9696969696969688,0.42000000000000004,0.5254358
4157,2.2727272727272734,0.42000000000000004,0.29450312
4158,2.575757575757578,0.42000000000000004,0.09354535
4159,2.878787878787879,0.42000000000000004,0.034824282
4160,3.1818181818181834,0.42000000000000004,0.019347578
4161,3.4848484848484844,0.42000000000000004,0.011248738
4162,3.787878787878789,0.42000000000000004,0.0051733553
4163,4.09090909090909,0.42000000000000004,0.0027695
4164,4.3939393939393945,0.42000000000000004,0.0011071265
4165,4.696969696969699,0.42000000000000004,-0.00026020408
4166,5.0,0.42000000000000004,-0.0009931028
4167,5.3030303030303045,0.42000000000000004,-0.0012031496
4168,5.6060606060606055,0.42000000000000004,-0.001128763
4169,5.90909090909091,0.42000000000000004,-0.00094518065
4170,6.212121212121211,0.42000000000000004,-0.000749439
4171,6.515151515151516,0.42000000000000004,-0.0005812347
4172,6.81818181818182,0.42000000000000004,-0.00045105815
4173,7.121212121212121,0.42000000000000004,-0.000354141
4174,7.424242424242426,0.42000000000000004,-0.00028440356
4175,7.727272727272727,0.42000000000000004,-0.00023242831
4176,8.030303030303031,0.42000000000000004,-0.00019106269
4177,8.333333333333336,0.42000000000000004,-0.0001578033
4178,8.636363636363637,0.42000000000000004,-0.00012907386
4179,8.939393939393941,0.42000000000000004,-0.00010356307
4180,9.242424242424242,0.42000000000000004,-7.900596e-05
4181,9.545454545454547,0.42000000000000004,-5.6117773e-05
4182,9.848484848484848,0.42000000000000004,-3.7163496e-05
4183,10.151515151515152,0.42000000000000004,-1.7732382e-05
4184,10.454545454545457,0.42000000000000004,-3.2782555e-07
4185,10.757575757575758,0.42000000000000004,1.3381243e-05
4186,11.060606060606062,0.42000000000000004,2.5182962e-05
4187,11.363636363636363,0.42000000000000004,3.543496e-05
4188,11.666666666666668,0.42000000000000004,4.1753054e-05
4189,11.969696969696969,0.42000000000000004,4.723668e-05
4190,12.272727272727273,0.42000000000000004,4.9978495e-05
4191,12.575757575757578,0.42000000000000004,5.045533e-05
4192,12.878787878787879,0.42000000000000004,4.938245e-05
4193,13.181818181818183,0.42000000000000004,4.6998262e-05
4194,13.484848484848484,0.42000000000000004,4.3421984e-05
4195,13.787878787878789,0.42000000000000004,3.8176775e-05
4196,14.090909090909093,0.42000000000000004,3.1739473e-05
4197,14.393939393939394,0.42000000000000004,2.3752451e-05
4198,14.696969696969699,0.42000000000000004,1.5765429e-05
4199,15.0,0.42000000000000004,7.1823597e-06
4200,-15.0,0.43,0.00030592084
4201,-14.696969696969697,0.43,0.00026789308
4202,-14.393939393939394,0.43,0.00022795796
4203,-14.09090909090909,0.43,0.00018396974
4204,-13.787878787878787,0.43,0.00013962388
4205,-13.484848484848484,0.43,9.098649e-05
4206,-13.181818181818182,0.43,3.9607286e-05
4207,-12.878787878787879,0.43,-1.5944242e-05
4208,-12.575757575757576,0.43,-7.542968e-05
4209,-12.272727272727273,0.43,-0.00013896823
4210,-11.969696969696969,0.43,-0.00020512938
4211,-11.666666666666666,0.43,-0.00027796626
4212,-11.363636363636363,0.43,-0.0003542602
4213,-11.06060606060606,0.43,-0.00043651462
4214,-10.757575757575758,0.43,-0.0005248487
4215,-10.454545454545453,0.43,-0.0006185472
4216,-10.151515151515152,0.43,-0.00071772933
4217,-9.848484848484848,0.43,-0.0008222759
4218,-9.545454545454545,0.43,-0.0009314716
4219,-9.242424242424242,0.43,-0.0010441244
4220,-8.93939393939394,0.43,-0.0011546314
4221,-8.636363636363637,0.43,-0.0012613237
4222,-8.333333333333332,0.43,-0.001350373
4223,-8.030303030303031,0.43,-0.0014153421
4224,-7.727272727272727,0.43,-0.0014259517
4225,-7.424242424242424,0.43,-0.0013612211
4226,-7.121212121212121,0.43,-0.0011774004
4227,-6.818181818181818,0.43,-0.0008312166
4228,-6.515151515151516,0.43,-0.00026759505
4229,-6.212121212121211,0.43,0.0005542338
4230,-5.909090909090908,0.43,0.0016495287
4231,-5.6060606060606055,0.43,0.0030044615
4232,-5.303030303030303,0.43,0.004565388
4233,-5.0,0.43,0.0062483847
4234,-4.696969696969697,0.43,0.007785231
4235,-4.3939393939393945,0.43,0.009028822
4236,-4.09090909090909,0.43,0.010805994
4237,-3.787878787878787,0.43,0.013025194
4238,-3.4848484848484844,0.43,0.015404612
4239,-3.1818181818181817,0.43,0.020163924
4240,-2.878787878787879,0.43,0.03154555
4241,-2.575757575757576,0.43,0.121426016
4242,-2.2727272727272716,0.43,0.35362425
4243,-1.9696969696969688,0.43,0.58153856
4244,-1.666666666666666,0.43,0.7815932
4245,-1.3636363636363633,0.43,0.9500855
4246,-1.0606060606060606,0.43,1.08503
4247,-0.7575757575757578,0.43,1.1858343
4248,-0.45454545454545325,0.43,1.2516268
4249,-0.1515151515151505,0.43,1.282669
4250,0.15151515151515227,0.43,1.2787398
4251,0.45454545454545503,0.43,1.2396215
4252,0.7575757575757578,0.43,1.1655191
4253,1.0606060606060623,0.43,1.0570153
4254,1.3636363636363633,0.43,0.9150566
4255,1.6666666666666679,0.43,0.73960674
4256,1.9696969696969688,0.43,0.5332922
4257,2.2727272727272734,0.43,0.30670872
4258,2.575757575757578,0.43,0.10299912
4259,2.878787878787879,0.43,0.034743696
4260,3.1818181818181834,0.43,0.019474894
4261,3.4848484848484844,0.43,0.011398345
4262,3.787878787878789,0.43,0.005307704
4263,4.09090909090909,0.43,0.0027802289
4264,4.3939393939393945,0.43,0.0012249053
4265,4.696969696969699,0.43,-0.00017914176
4266,5.0,0.43,-0.0009914339
4267,5.3030303030303045,0.43,-0.0012515485
4268,5.6060606060606055,0.43,-0.0011927783
4269,5.90909090909091,0.43,-0.0010086
4270,6.212121212121211,0.43,-0.00080141425
4271,6.515151515151516,0.43,-0.0006222427
4272,6.81818181818182,0.43,-0.00048145652
4273,7.121212121212121,0.43,-0.0003785789
4274,7.424242424242426,0.43,-0.00030228496
4275,7.727272727272727,0.43,-0.00024709105
4276,8.030303030303031,0.43,-0.00020560622
4277,8.333333333333336,0.43,-0.00017139316
4278,8.636363636363637,0.43,-0.00014290214
4279,8.939393939393941,0.43,-0.00011643767
4280,9.242424242424242,0.43,-9.2595816e-05
4281,9.545454545454547,0.43,-7.113814e-05
4282,9.848484848484848,0.43,-5.0872564e-05
4283,10.151515151515152,0.43,-3.1918287e-05
4284,10.454545454545457,0.43,-1.6182661e-05
4285,10.757575757575758,0.43,-8.046627e-07
4286,11.060606060606062,0.43,1.1354685e-05
4287,11.363636363636363,0.43,2.05338e-05
4288,11.666666666666668,0.43,2.8759241e-05
4289,11.969696969696969,0.43,3.4362078e-05
4290,12.272727272727273,0.43,3.6865473e-05
4291,12.575757575757578,0.43,3.877282e-05
4292,12.878787878787879,0.43,3.7819147e-05
4293,13.181818181818183,0.43,3.5196543e-05
4294,13.484848484848484,0.43,3.1620264e-05
4295,13.787878787878789,0.43,2.732873e-05
4296,14.090909090909093,0.43,2.1606684e-05
4297,14.393939393939394,0.43,1.4573336e-05
4298,14.696969696969699,0.43,7.5399876e-06
4299,15.0,0.43,-1.8775463e-06
4300,-15.0,0.44,0.00031116605
4301,-14.696969696969697,0.44,0.00027421117
4302,-14.393939393939394,0.44,0.00023499131
4303,-14.09090909090909,0.44,0.00019100308
4304,-13.787878787878787,0.44,0.00014713407
4305,-13.484848484848484,0.44,9.8496675e-05
4306,-13.181818181818182,0.44,4.711747e-05
4307,-12.878787878787879,0.44,-9.149313e-06
4308,-12.575757575757576,0.44,-6.780028e-05
4309,-12.272727272727273,0.44,-0.0001321733
4310,-11.969696969696969,0.44,-0.00019988418
4311,-11.666666666666666,0.44,-0.00027427077
4312,-11.363636363636363,0.44,-0.00035247207
4313,-11.06060606060606,0.44,-0.00043818355
4314,-10.757575757575758,0.44,-0.0005275905
4315,-10.454545454545453,0.44,-0.00062677264
4316,-10.151515151515152,0.44,-0.00073072314
4317,-9.848484848484848,0.44,-0.0008421838
4318,-9.545454545454545,0.44,-0.00095900893
4319,-9.242424242424242,0.44,-0.0010791719
4320,-8.93939393939394,0.44,-0.0011983812
4321,-8.636363636363637,0.44,-0.0013109148
4322,-8.333333333333332,0.44,-0.0014110506
4323,-8.030303030303031,0.44,-0.0014804304
4324,-7.727272727272727,0.44,-0.0014937818
4325,-7.424242424242424,0.44,-0.0014265478
4326,-7.121212121212121,0.44,-0.0012329519
4327,-6.818181818181818,0.44,-0.0008660257
4328,-6.515151515151516,0.44,-0.00027546287
4329,-6.212121212121211,0.44,0.0005773604
4330,-5.909090909090908,0.44,0.0016960204
4331,-5.6060606060606055,0.44,0.0030607283
4332,-5.303030303030303,0.44,0.0046307147
4333,-5.0,0.44,0.0062932074
4334,-4.696969696969697,0.44,0.0077694952
4335,-4.3939393939393945,0.44,0.009017855
4336,-4.09090909090909,0.44,0.010885149
4337,-3.787878787878787,0.44,0.013115317
4338,-3.4848484848484844,0.44,0.015517622
4339,-3.1818181818181817,0.44,0.02070418
4340,-2.878787878787879,0.44,0.03172484
4341,-2.575757575757576,0.44,0.13434592
4342,-2.2727272727272716,0.44,0.364592
4343,-1.9696969696969688,0.44,0.5876621
4344,-1.666666666666666,0.44,0.7833642
4345,-1.3636363636363633,0.44,0.94811237
4346,-1.0606060606060606,0.44,1.0800236
4347,-0.7575757575757578,0.44,1.1785525
4348,-0.45454545454545325,0.44,1.2428254
4349,-0.1515151515151505,0.44,1.2731723
4350,0.15151515151515227,0.44,1.2692741
4351,0.45454545454545503,0.44,1.2309698
4352,0.7575757575757578,0.44,1.1585544
4353,1.0606060606060623,0.44,1.0525464
4354,1.3636363636363633,0.44,0.91390455
4355,1.6666666666666679,0.44,0.7424878
4356,1.9696969696969688,0.44,0.5406946
4357,2.2727272727272734,0.44,0.31830922
4358,2.575757575757578,0.44,0.11265698
4359,2.878787878787879,0.44,0.03481093
4360,3.1818181818181834,0.44,0.019794852
4361,3.4848484848484844,0.44,0.011522919
4362,3.787878787878789,0.44,0.005451709
4363,4.09090909090909,0.44,0.0027728975
4364,4.3939393939393945,0.44,0.0013436377
4365,4.696969696969699,0.44,-7.5906515e-05
4366,5.0,0.44,-0.00096949935
4367,5.3030303030303045,0.44,-0.0012889802
4368,5.6060606060606055,0.44,-0.0012544096
4369,5.90909090909091,0.44,-0.0010686815
4370,6.212121212121211,0.44,-0.0008532703
4371,6.515151515151516,0.44,-0.00066158175
4372,6.81818181818182,0.44,-0.00051030517
4373,7.121212121212121,0.44,-0.00039848685
4374,7.424242424242426,0.44,-0.0003183782
4375,7.727272727272727,0.44,-0.00025948882
4376,8.030303030303031,0.44,-0.00021621585
4377,8.333333333333336,0.44,-0.00018152595
4378,8.636363636363637,0.44,-0.00015315413
4379,8.939393939393941,0.44,-0.00012740493
4380,9.242424242424242,0.44,-0.000104516745
4381,9.545454545454547,0.44,-8.401275e-05
4382,9.848484848484848,0.44,-6.303191e-05
4383,10.151515151515152,0.44,-4.5388937e-05
4384,10.454545454545457,0.44,-2.9176474e-05
4385,10.757575757575758,0.44,-1.4036894e-05
4386,11.060606060606062,0.44,-1.758337e-06
4387,11.363636363636363,0.44,7.897615e-06
4388,11.666666666666668,0.44,1.552701e-05
4389,11.969696969696969,0.44,2.1487474e-05
4390,12.272727272727273,0.44,2.5302172e-05
4391,12.575757575757578,0.44,2.6375055e-05
4392,12.878787878787879,0.44,2.6851892e-05
4393,13.181818181818183,0.44,2.5302172e-05
4394,13.484848484848484,0.44,2.232194e-05
4395,13.787878787878789,0.44,1.707673e-05
4396,14.090909090909093,0.44,1.1473894e-05
4397,14.393939393939394,0.44,5.0365925e-06
4398,14.696969696969699,0.44,-1.1622906e-06
4399,15.0,0.44,-9.62615e-06
4400,-15.0,0.45,0.00031390786
4401,-14.696969696969697,0.45,0.00027802587
4402,-14.393939393939394,0.45,0.00023797154
4403,-14.09090909090909,0.45,0.00019541383
4404,-13.787878787878787,0.45,0.00015118718
4405,-13.484848484848484,0.45,0.00010338426
4406,-13.181818181818182,0.45,5.1766634e-05
4407,-12.878787878787879,0.45,-4.142523e-06
4408,-12.575757575757576,0.45,-6.4104795e-05
4409,-12.272727272727273,0.45,-0.0001282394
4410,-11.969696969696969,0.45,-0.00019881129
4411,-11.666666666666666,0.45,-0.00027248263
4412,-11.363636363636363,0.45,-0.00035509467
4413,-11.06060606060606,0.45,-0.00044235587
4414,-10.757575757575758,0.45,-0.00053724647
4415,-10.454545454545453,0.45,-0.0006407201
4416,-10.151515151515152,0.45,-0.00074860454
4417,-9.848484848484848,0.45,-0.0008676946
4418,-9.545454545454545,0.45,-0.0009900033
4419,-9.242424242424242,0.45,-0.0011180341
4420,-8.93939393939394,0.45,-0.0012458265
4421,-8.636363636363637,0.45,-0.0013681352
4422,-8.333333333333332,0.45,-0.0014751852
4423,-8.030303030303031,0.45,-0.0015487373
4424,-7.727272727272727,0.45,-0.0015641153
4425,-7.424242424242424,0.45,-0.0014897287
4426,-7.121212121212121,0.45,-0.0012820661
4427,-6.818181818181818,0.45,-0.0008943975
4428,-6.515151515151516,0.45,-0.00027403235
4429,-6.212121212121211,0.45,0.0006016791
4430,-5.909090909090908,0.45,0.0017391741
4431,-5.6060606060606055,0.45,0.003116995
4432,-5.303030303030303,0.45,0.004682213
4433,-5.0,0.45,0.0063222945
4434,-4.696969696969697,0.45,0.0077246726
4435,-4.3939393939393945,0.45,0.009019285
4436,-4.09090909090909,0.45,0.010960013
4437,-3.787878787878787,0.45,0.013243109
4438,-3.4848484848484844,0.45,0.015617758
4439,-3.1818181818181817,0.45,0.021284014
4440,-2.878787878787879,0.45,0.032144934
4441,-2.575757575757576,0.45,0.14705983
4442,-2.2727272727272716,0.45,0.37494174
4443,-1.9696969696969688,0.45,0.5933775
4444,-1.666666666666666,0.45,0.784922
4445,-1.3636363636363633,0.45,0.94608915
4446,-1.0606060606060606,0.45,1.0751041
4447,-0.7575757575757578,0.45,1.1714548
4448,-0.45454545454545325,0.45,1.2342824
4449,-0.1515151515151505,0.45,1.2639612
4450,0.15151515151515227,0.45,1.260094
4451,0.45454545454545503,0.45,1.2225732
4452,0.7575757575757578,0.45,1.1517671
4453,1.0606060606060623,0.45,1.0481414
4454,1.3636363636363633,0.45,0.9126586
4455,1.6666666666666679,0.45,0.745118
4456,1.9696969696969688,0.45,0.54767454
4457,2.2727272727272734,0.45,0.32934466
4458,2.575757575757578,0.45,0.12248078
4459,2.878787878787879,0.45,0.035303026
4460,3.1818181818181834,0.45,0.020277888
4461,3.4848484848484844,0.45,0.011542231
4462,3.787878787878789,0.45,0.005572319
4463,4.09090909090909,0.45,0.0027526915
4464,4.3939393939393945,0.45,0.0014537871
4465,4.696969696969699,0.45,4.580617e-05
4466,5.0,0.45,-0.0009275377
4467,5.3030303030303045,0.45,-0.0013134181
4468,5.6060606060606055,0.45,-0.001308769
4469,5.90909090909091,0.45,-0.0011274517
4470,6.212121212121211,0.45,-0.0009020269
4471,6.515151515151516,0.45,-0.00069853663
4472,6.81818181818182,0.45,-0.0005379617
4473,7.121212121212121,0.45,-0.0004182756
4474,7.424242424242426,0.45,-0.00033208728
4475,7.727272727272727,0.45,-0.00027152896
4476,8.030303030303031,0.45,-0.00022563338
4477,8.333333333333336,0.45,-0.00019058585
4478,8.636363636363637,0.45,-0.00016185641
4479,8.939393939393941,0.45,-0.00013682246
4480,9.242424242424242,0.45,-0.00011405349
4481,9.545454545454547,0.45,-9.378791e-05
4482,9.848484848484848,0.45,-7.4118376e-05
4483,10.151515151515152,0.45,-5.64754e-05
4484,10.454545454545457,0.45,-4.0620565e-05
4485,10.757575757575758,0.45,-2.7030706e-05
4486,11.060606060606062,0.45,-1.4394522e-05
4487,11.363636363636363,0.45,-3.784895e-06
4488,11.666666666666668,0.45,3.963709e-06
4489,11.969696969696969,0.45,1.0281801e-05
4490,12.272727272727273,0.45,1.32620335e-05
4491,12.575757575757578,0.45,1.552701e-05
4492,12.878787878787879,0.45,1.6361475e-05
4493,13.181818181818183,0.45,1.4692545e-05
4494,13.484848484848484,0.45,1.2427568e-05
4495,13.787878787878789,0.45,8.374453e-06
4496,14.090909090909093,0.45,2.771616e-06
4497,14.393939393939394,0.45,-2.3543835e-06
4498,14.696969696969699,0.45,-9.387732e-06
4499,15.0,0.45,-1.7374754e-05
4500,-15.0,0.46,0.00031533837
4501,-14.696969696969697,0.46,0.0002786219
4502,-14.393939393939394,0.46,0.00024047494
4503,-14.09090909090909,0.46,0.0001989901
4504,-13.787878787878787,0.46,0.00015452504
4505,-13.484848484848484,0.46,0.000105410814
4506,-13.181818181818182,0.46,5.39124e-05
4507,-12.878787878787879,0.46,-1.758337e-06
4508,-12.575757575757576,0.46,-6.303191e-05
4509,-12.272727272727273,0.46,-0.00012800097
4510,-11.969696969696969,0.46,-0.00019964576
4511,-11.666666666666666,0.46,-0.00027689338
4512,-11.363636363636363,0.46,-0.00035986304
4513,-11.06060606060606,0.46,-0.0004505813
4514,-10.757575757575758,0.46,-0.0005505979
4515,-10.454545454545453,0.46,-0.00065764785
4516,-10.151515151515152,0.46,-0.00077208877
4517,-9.848484848484848,0.46,-0.00089487433
4518,-9.545454545454545,0.46,-0.0010254085
4519,-9.242424242424242,0.46,-0.0011614263
4520,-8.93939393939394,0.46,-0.0012992322
4521,-8.636363636363637,0.46,-0.0014275014
4522,-8.333333333333332,0.46,-0.0015431345
4523,-8.030303030303031,0.46,-0.0016188323
4524,-7.727272727272727,0.46,-0.001635164
4525,-7.424242424242424,0.46,-0.0015523136
4526,-7.121212121212121,0.46,-0.0013297498
4527,-6.818181818181818,0.46,-0.000916332
4528,-6.515151515151516,0.46,-0.00027284026
4529,-6.212121212121211,0.46,0.0006290972
4530,-5.909090909090908,0.46,0.00177899
4531,-5.6060606060606055,0.46,0.0031565726
4532,-5.303030303030303,0.46,0.0047167838
4533,-5.0,0.46,0.006327063
4534,-4.696969696969697,0.46,0.0076698363
4535,-4.3939393939393945,0.46,0.009035498
4536,-4.09090909090909,0.46,0.011042029
4537,-3.787878787878787,0.46,0.013395697
4538,-3.4848484848484844,0.46,0.015699774
4539,-3.1818181818181817,0.46,0.021886736
4540,-2.878787878787879,0.46,0.03302422
4541,-2.575757575757576,0.46,0.15946713
4542,-2.2727272727272716,0.46,0.38471022
4543,-1.9696969696969688,0.46,0.5987214
4544,-1.666666666666666,0.46,0.78628576
4545,-1.3636363636363633,0.46,0.94402397
4546,-1.0606060606060606,0.46,1.070268
4547,-0.7575757575757578,0.46,1.1645321
4548,-0.45454545454545325,0.46,1.2259816
4549,-0.1515151515151505,0.46,1.2550195
4550,0.15151515151515227,0.46,1.2511843
4551,0.45454545454545503,0.46,1.2144188
4552,0.7575757575757578,0.46,1.1451534
4553,1.0606060606060623,0.46,1.0438031
4554,1.3636363636363633,0.46,0.9113306
4555,1.6666666666666679,0.46,0.74751365
4556,1.9696969696969688,0.46,0.55426013
4557,2.2727272727272734,0.46,0.3398513
4558,2.575757575757578,0.46,0.13246861
4559,2.878787878787879,0.46,0.0363864
4560,3.1818181818181834,0.46,0.02082768
4561,3.4848484848484844,0.46,0.011400849
4562,3.787878787878789,0.46,0.005633399
4563,4.09090909090909,0.46,0.002729088
4564,4.3939393939393945,0.46,0.0015472472
4565,4.696969696969699,0.46,0.00018301606
4566,5.0,0.46,-0.00086674094
4567,5.3030303030303045,0.46,-0.001324743
4568,5.6060606060606055,0.46,-0.0013562143
4569,5.90909090909091,0.46,-0.0011821687
4570,6.212121212121211,0.46,-0.0009506643
4571,6.515151515151516,0.46,-0.0007366836
4572,6.81818181818182,0.46,-0.0005644262
4573,7.121212121212121,0.46,-0.000436157
4574,7.424242424242426,0.46,-0.00034460425
4575,7.727272727272727,0.46,-0.00027891994
4576,8.030303030303031,0.46,-0.0002323091
4577,8.333333333333336,0.46,-0.00019702315
4578,8.636363636363637,0.46,-0.00016841292
4579,8.939393939393941,0.46,-0.00014433265
4580,9.242424242424242,0.46,-0.00012287498
4581,9.545454545454547,0.46,-0.000102728605
4582,9.848484848484848,0.46,-8.4370375e-05
4583,10.151515151515152,0.46,-6.648898e-05
4584,10.454545454545457,0.46,-5.0872564e-05
4585,10.757575757575758,0.46,-3.7401915e-05
4586,11.060606060606062,0.46,-2.4288893e-05
4587,11.363636363636363,0.46,-1.4871359e-05
4588,11.666666666666668,0.46,-6.4074993e-06
4589,11.969696969696969,0.46,-6.854534e-07
4590,12.272727272727273,0.46,2.771616e-06
4591,12.575757575757578,0.46,6.109476e-06
4592,12.878787878787879,0.46,6.5863132e-06
4593,13.181818181818183,0.46,5.3942204e-06
4594,13.484848484848484,0.46,2.771616e-06
4595,13.787878787878789,0.46,-9.23872e-07
4596,14.090909090909093,0.46,-5.3346157e-06
4597,14.393939393939394,0.46,-1.14142895e-05
4598,14.696969696969699,0.46,-1.7613173e-05
4599,15.0,0.46,-2.4408102e-05
4600,-15.0,0.47000000000000003,0.00031533837
4601,-14.696969696969697,0.47000000000000003,0.00027826428
4602,-14.393939393939394,0.47000000000000003,0.00024238229
4603,-14.09090909090909,0.47000000000000003,0.00019863248
4604,-13.787878787878787,0.47000000000000003,0.00015595555
4605,-13.484848484848484,0.47000000000000003,0.00010755658
4606,-13.181818181818182,0.47000000000000003,5.3673983e-05
4607,-12.878787878787879,0.47000000000000003,-2.592802e-06
4608,-12.575757575757576,0.47000000000000003,-6.482005e-05
4609,-12.272727272727273,0.47000000000000003,-0.00012978911
4610,-11.969696969696969,0.47000000000000003,-0.00020322204
4611,-11.666666666666666,0.47000000000000003,-0.00028273463
4612,-11.363636363636363,0.47000000000000003,-0.00036880374
4613,-11.06060606060606,0.47000000000000003,-0.0004633367
4614,-10.757575757575758,0.47000000000000003,-0.00056537986
4615,-10.454545454545453,0.47000000000000003,-0.00067672133
4616,-10.151515151515152,0.47000000000000003,-0.0007981956
4617,-9.848484848484848,0.47000000000000003,-0.00092741847
4618,-9.545454545454545,0.47000000000000003,-0.0010659397
4619,-9.242424242424242,0.47000000000000003,-0.0012086332
4620,-8.93939393939394,0.47000000000000003,-0.0013533533
4621,-8.636363636363637,0.47000000000000003,-0.0014923513
4622,-8.333333333333332,0.47000000000000003,-0.001612395
4623,-8.030303030303031,0.47000000000000003,-0.0016898811
4624,-7.727272727272727,0.47000000000000003,-0.0017027557
4625,-7.424242424242424,0.47000000000000003,-0.0016114414
4626,-7.121212121212121,0.47000000000000003,-0.0013709962
4627,-6.818181818181818,0.47000000000000003,-0.0009356439
4628,-6.515151515151516,0.47000000000000003,-0.000261873
4629,-6.212121212121211,0.47000000000000003,0.0006543696
4630,-5.909090909090908,0.47000000000000003,0.0018137991
4631,-5.6060606060606055,0.47000000000000003,0.0031889975
4632,-5.303030303030303,0.47000000000000003,0.0047439635
4633,-5.0,0.47000000000000003,0.0063156188
4634,-4.696969696969697,0.47000000000000003,0.0076102316
4635,-4.3939393939393945,0.47000000000000003,0.009063631
4636,-4.09090909090909,0.47000000000000003,0.011144072
4637,-3.787878787878787,0.47000000000000003,0.013554484
4638,-3.4848484848484844,0.47000000000000003,0.015764624
4639,-3.1818181818181817,0.47000000000000003,0.022489935
4640,-2.878787878787879,0.47000000000000003,0.034564883
4641,-2.575757575757576,0.47000000000000003,0.17150965
4642,-2.2727272727272716,0.47000000000000003,0.3939356
4643,-1.9696969696969688,0.47000000000000003,0.60372436
4644,-1.666666666666666,0.47000000000000003,0.787475
4645,-1.3636363636363633,0.47000000000000003,0.9419216
4646,-1.0606060606060606,0.47000000000000003,1.0655149
4647,-0.7575757575757578,0.47000000000000003,1.1577758
4648,-0.45454545454545325,0.47000000000000003,1.2179111
4649,-0.1515151515151505,0.47000000000000003,1.2463306
4650,0.15151515151515227,0.47000000000000003,1.2425293
4651,0.45454545454545503,0.47000000000000003,1.2064947
4652,0.7575757575757578,0.47000000000000003,1.1387042
4653,1.0606060606060623,0.47000000000000003,1.0395335
4654,1.3636363636363633,0.47000000000000003,0.90993106
4655,1.6666666666666679,0.47000000000000003,0.749688
4656,1.9696969696969688,0.47000000000000003,0.56047475
4657,2.2727272727272734,0.47000000000000003,0.34987107
4658,2.575757575757578,0.47000000000000003,0.14261666
4659,2.878787878787879,0.47000000000000003,0.038081557
4660,3.1818181818181834,0.47000000000000003,0.021313101
4661,3.4848484848484844,0.47000000000000003,0.011127859
4662,3.787878787878789,0.47000000000000003,0.005645424
4663,4.09090909090909,0.47000000000000003,0.002711445
4664,4.3939393939393945,0.47000000000000003,0.001616627
4665,4.696969696969699,0.47000000000000003,0.00033071637
4666,5.0,0.47000000000000003,-0.00078472495
4667,5.3030303030303045,0.47000000000000003,-0.0013214052
4668,5.6060606060606055,0.47000000000000003,-0.0013955534
4669,5.90909090909091,0.47000000000000003,-0.0012345016
4670,6.212121212121211,0.47000000000000003,-0.0009990633
4671,6.515151515151516,0.47000000000000003,-0.0007735193
4672,6.81818181818182,0.47000000000000003,-0.0005901754
4673,7.121212121212121,0.47000000000000003,-0.00045379996
4674,7.424242424242426,0.47000000000000003,-0.00035497546
4675,7.727272727272727,0.47000000000000003,-0.00028654933
4676,8.030303030303031,0.47000000000000003,-0.00023755431
4677,8.333333333333336,0.47000000000000003,-0.00020167232
4678,8.636363636363637,0.47000000000000003,-0.00017270446
4679,8.939393939393941,0.47000000000000003,-0.00014922023
4680,9.242424242424242,0.47000000000000003,-0.00012812018
4681,9.545454545454547,0.47000000000000003,-0.00011000037
4682,9.848484848484848,0.47000000000000003,-9.176135e-05
4683,10.151515151515152,0.47000000000000003,-7.542968e-05
4684,10.454545454545457,0.47000000000000003,-6.017089e-05
4685,10.757575757575758,0.47000000000000003,-4.6104193e-05
4686,11.060606060606062,0.47000000000000003,-3.46601e-05
4687,11.363636363636363,0.47000000000000003,-2.4050474e-05
4688,11.666666666666668,0.47000000000000003,-1.5944242e-05
4689,11.969696969696969,0.47000000000000003,-1.0460615e-05
4690,12.272727272727273,0.47000000000000003,-6.645918e-06
4691,12.575757575757578,0.47000000000000003,-3.9041042e-06
4692,12.878787878787879,0.47000000000000003,-2.4735928e-06
4693,13.181818181818183,0.47000000000000003,-3.6656857e-06
4694,13.484848484848484,0.47000000000000003,-5.453825e-06
4695,13.787878787878789,0.47000000000000003,-9.506941e-06
4696,14.090909090909093,0.47000000000000003,-1.3321638e-05
4697,14.393939393939394,0.47000000000000003,-1.975894e-05
4698,14.696969696969699,0.47000000000000003,-2.5600195e-05
4699,15.0,0.47000000000000003,-3.1918287e-05
4700,-15.0,0.48000000000000004,0.00031390786
4701,-14.696969696969697,0.48000000000000004,0.0002783835
4702,-14.393939393939394,0.48000000000000004,0.00024011731
4703,-14.09090909090909,0.48000000000000004,0.00019863248
4704,-13.787878787878787,0.48000000000000004,0.00015452504
4705,-13.484848484848484,0.48000000000000004,0.00010553002
4706,-13.181818181818182,0.48000000000000004,5.3435564e-05
4707,-12.878787878787879,0.48000000000000004,-3.9041042e-06
4708,-12.575757575757576,0.48000000000000004,-6.625056e-05
4709,-12.272727272727273,0.48000000000000004,-0.00013360381
4710,-11.969696969696969,0.48000000000000004,-0.0002091825
4711,-11.666666666666666,0.48000000000000004,-0.00029155612
4712,-11.363636363636363,0.48000000000000004,-0.00037917495
4713,-11.06060606060606,0.48000000000000004,-0.00047704577
4714,-10.757575757575758,0.48000000000000004,-0.00058457255
