,X,T,U
1550,0.15151515151515227,0.16,1.8622229
1551,0.45454545454545503,0.16,1.7780234
1552,0.7575757575757578,0.16,1.600493
1553,1.0606060606060623,0.16,1.3304605
1554,1.3636363636363633,0.16,0.9693721
1555,1.6666666666666679,0.16,0.5221673
1556,1.9696969696969688,0.16,0.044747934
1557,2.2727272727272734,0.16,0.018286869
1558,2.575757575757578,0.16,0.014429912
1559,2.878787878787879,0.16,0.011055276
1560,3.1818181818181834,0.16,0.008286044
1561,3.4848484848484844,0.16,0.006103292
1562,3.787878787878789,0.16,0.00442563
1563,4.09090909090909,0.16,0.003266111
1564,4.3939393939393945,0.16,0.0024579316
1565,4.696969696969699,0.16,0.0019133836
1566,5.0,0.16,0.0015407652
1567,5.3030303030303045,0.16,0.0012514144
1568,5.6060606060606055,0.16,0.0010081083
1569,5.90909090909091,0.16,0.00080277026
1570,6.212121212121211,0.16,0.00063334405
1571,6.515151515151516,0.16,0.0004976839
1572,6.81818181818182,0.16,0.00039170682
1573,7.121212121212121,0.16,0.00031240284
1574,7.424242424242426,0.16,0.00025485456
1575,7.727272727272727,0.16,0.00021575391
1576,8.030303030303031,0.16,0.00019006431
1577,8.333333333333336,0.16,0.00017558038
1578,8.636363636363637,0.16,0.00016827881
1579,8.939393939393941,0.16,0.00016669929
1580,9.242424242424242,0.16,0.00016795099
1581,9.545454545454547,0.16,0.00017185509
1582,9.848484848484848,0.16,0.00017668307
1583,10.151515151515152,0.16,0.0001808852
1584,10.454545454545457,0.16,0.00018529594
1585,10.757575757575758,0.16,0.0001886338
1586,11.060606060606062,0.16,0.00019161403
1587,11.363636363636363,0.16,0.00019298494
1588,11.666666666666668,0.16,0.00019352138
1589,11.969696969696969,0.16,0.00019343197
1590,12.272727272727273,0.16,0.00019235909
1591,12.575757575757578,0.16,0.00019012392
1592,12.878787878787879,0.16,0.00018806756
1593,13.181818181818183,0.16,0.00018523633
1594,13.484848484848484,0.16,0.00018201768
1595,13.787878787878789,0.16,0.00017859042
1596,14.090909090909093,0.16,0.0001745373
1597,14.393939393939394,0.16,0.00017087162
1598,14.696969696969699,0.16,0.00016696751
1599,15.0,0.16,0.00016282499
1600,-15.0,0.17,0.0002991408
1601,-14.696969696969697,0.17,0.00029160082
1602,-14.393939393939394,0.17,0.00028277934
1603,-14.09090909090909,0.17,0.0002732426
1604,-13.787878787878787,0.17,0.00026203692
1605,-13.484848484848484,0.17,0.0002503842
1606,-13.181818181818182,0.17,0.00023691356
1607,-12.878787878787879,0.17,0.00022293627
1608,-12.575757575757576,0.17,0.0002077967
1609,-12.272727272727273,0.17,0.00019137561
1610,-11.969696969696969,0.17,0.00017477572
1611,-11.666666666666666,0.17,0.00015665591
1612,-11.363636363636363,0.17,0.00013832748
1613,-11.06060606060606,0.17,0.00011985004
1614,-10.757575757575758,0.17,0.00010146201
1615,-10.454545454545453,0.17,8.34316e-05
1616,-10.151515151515152,0.17,6.650388e-05
1617,-9.848484848484848,0.17,5.145371e-05
1618,-9.545454545454545,0.17,3.8787723e-05
1619,-9.242424242424242,0.17,3.0264258e-05
1620,-8.93939393939394,0.17,2.7939677e-05
1621,-8.636363636363637,0.17,3.4496188e-05
1622,-8.333333333333332,0.17,5.3063035e-05
1623,-8.030303030303031,0.17,8.7454915e-05
1624,-7.727272727272727,0.17,0.00014324486
1625,-7.424242424242424,0.17,0.00022481382
1626,-7.121212121212121,0.17,0.00033257902
1627,-6.818181818181818,0.17,0.00046418607
1628,-6.515151515151516,0.17,0.0006118268
1629,-6.212121212121211,0.17,0.00077418983
1630,-5.909090909090908,0.17,0.00096707046
1631,-5.6060606060606055,0.17,0.0012201518
1632,-5.303030303030303,0.17,0.0015547127
1633,-5.0,0.17,0.0019699782
1634,-4.696969696969697,0.17,0.0024681538
1635,-4.3939393939393945,0.17,0.0030914396
1636,-4.09090909090909,0.17,0.003927514
1637,-3.787878787878787,0.17,0.005083129
1638,-3.4848484848484844,0.17,0.006669566
1639,-3.1818181818181817,0.17,0.008847758
1640,-2.878787878787879,0.17,0.011900589
1641,-2.575757575757576,0.17,0.016141579
1642,-2.2727272727272716,0.17,0.020839736
1643,-1.9696969696969688,0.17,0.026494548
1644,-1.666666666666666,0.17,0.4532357
1645,-1.3636363636363633,0.17,0.8968876
1646,-1.0606060606060606,0.17,1.2584023
1647,-0.7575757575757578,0.17,1.5329778
1648,-0.45454545454545325,0.17,1.7193182
1649,-0.1515151515151505,0.17,1.8170087
1650,0.15151515151515227,0.17,1.8259572
1651,0.45454545454545503,0.17,1.7467375
1652,0.7575757575757578,0.17,1.5796363
1653,1.0606060606060623,0.17,1.325405
1654,1.3636363636363633,0.17,0.9851752
1655,1.6666666666666679,0.17,0.56293446
1656,1.9696969696969688,0.17,0.090425685
1657,2.2727272727272734,0.17,0.018403515
1658,2.575757575757578,0.17,0.014621362
1659,2.878787878787879,0.17,0.011275932
1660,3.1818181818181834,0.17,0.008465692
1661,3.4848484848484844,0.17,0.0062498897
1662,3.787878787878789,0.17,0.0045340806
1663,4.09090909090909,0.17,0.003287509
1664,4.3939393939393945,0.17,0.0024383813
1665,4.696969696969699,0.17,0.001846239
1666,5.0,0.17,0.0014521033
1667,5.3030303030303045,0.17,0.0011804849
1668,5.6060606060606055,0.17,0.000966236
1669,5.90909090909091,0.17,0.00078330934
1670,6.212121212121211,0.17,0.00062547624
1671,6.515151515151516,0.17,0.00049199164
1672,6.81818181818182,0.17,0.00038282573
1673,7.121212121212121,0.17,0.00029663742
1674,7.424242424242426,0.17,0.00023056567
1675,7.727272727272727,0.17,0.00018294156
1676,8.030303030303031,0.17,0.00015081465
1677,8.333333333333336,0.17,0.00013117492
1678,8.636363636363637,0.17,0.00012125075
1679,8.939393939393941,0.17,0.00011856854
1680,9.242424242424242,0.17,0.00012166798
1681,9.545454545454547,0.17,0.00012804568
1682,9.848484848484848,0.17,0.00013662875
1683,10.151515151515152,0.17,0.00014619529
1684,10.454545454545457,0.17,0.00015603006
1685,10.757575757575758,0.17,0.0001654476
1686,11.060606060606062,0.17,0.00017414987
1687,11.363636363636363,0.17,0.00018163025
1688,11.666666666666668,0.17,0.00018833578
1689,11.969696969696969,0.17,0.00019352138
1690,12.272727272727273,0.17,0.00019772351
1691,12.575757575757578,0.17,0.00020088255
1692,12.878787878787879,0.17,0.00020234287
1693,13.181818181818183,0.17,0.00020296872
1694,13.484848484848484,0.17,0.0002028197
1695,13.787878787878789,0.17,0.00020192564
1696,14.090909090909093,0.17,0.0002002567
1697,14.393939393939394,0.17,0.00019787252
1698,14.696969696969699,0.17,0.00019533932
1699,15.0,0.17,0.00019212067
1700,-15.0,0.18000000000000002,0.0003054887
1701,-14.696969696969697,0.18000000000000002,0.00029464066
1702,-14.393939393939394,0.18000000000000002,0.0002824515
1703,-14.09090909090909,0.18000000000000002,0.0002694577
1704,-13.787878787878787,0.18000000000000002,0.00025473535
1705,-13.484848484848484,0.18000000000000002,0.00023938715
1706,-13.181818181818182,0.18000000000000002,0.00022257864
1707,-12.878787878787879,0.18000000000000002,0.00020466745
1708,-12.575757575757576,0.18000000000000002,0.00018553436
1709,-12.272727272727273,0.18000000000000002,0.0001655668
1710,-11.969696969696969,0.18000000000000002,0.00014470518
1711,-11.666666666666666,0.18000000000000002,0.00012336671
1712,-11.363636363636363,0.18000000000000002,0.00010205805
1713,-11.06060606060606,0.18000000000000002,8.024275e-05
1714,-10.757575757575758,0.18000000000000002,5.8993697e-05
1715,-10.454545454545453,0.18000000000000002,3.8966537e-05
1716,-10.151515151515152,0.18000000000000002,2.1085143e-05
1717,-9.848484848484848,0.18000000000000002,6.5118074e-06
1718,-9.545454545454545,0.18000000000000002,-2.9951334e-06
1719,-9.242424242424242,0.18000000000000002,-5.7071447e-06
1720,-8.93939393939394,0.18000000000000002,1.6838312e-06
1721,-8.636363636363637,0.18000000000000002,2.168119e-05
1722,-8.333333333333332,0.18000000000000002,5.839765e-05
1723,-8.030303030303031,0.18000000000000002,0.00011502206
1724,-7.727272727272727,0.18000000000000002,0.00019107759
1725,-7.424242424242424,0.18000000000000002,0.00028561056
1726,-7.121212121212121,0.18000000000000002,0.00039432943
1727,-6.818181818181818,0.18000000000000002,0.0005132407
1728,-6.515151515151516,0.18000000000000002,0.0006479472
1729,-6.212121212121211,0.18000000000000002,0.000815019
1730,-5.909090909090908,0.18000000000000002,0.0010347813
1731,-5.6060606060606055,0.18000000000000002,0.0013153404
1732,-5.303030303030303,0.18000000000000002,0.0016510934
1733,-5.0,0.18000000000000002,0.0020434111
1734,-4.696969696969697,0.18000000000000002,0.0025253743
1735,-4.3939393939393945,0.18000000000000002,0.0031636208
1736,-4.09090909090909,0.18000000000000002,0.0040371865
1737,-3.787878787878787,0.18000000000000002,0.0052203387
1738,-3.4848484848484844,0.18000000000000002,0.006805882
1739,-3.1818181818181817,0.18000000000000002,0.008971974
1740,-2.878787878787879,0.18000000000000002,0.012053475
1741,-2.575757575757576,0.18000000000000002,0.016399667
1742,-2.2727272727272716,0.18000000000000002,0.020902082
1743,-1.9696969696969688,0.18000000000000002,0.048302814
1744,-1.666666666666666,0.18000000000000002,0.49463564
1745,-1.3636363636363633,0.18000000000000002,0.9144333
1746,-1.0606060606060606,0.18000000000000002,1.256052
1747,-0.7575757575757578,0.18000000000000002,1.5154756
1748,-0.45454545454545325,0.18000000000000002,1.6915678
1749,-0.1515151515151505,0.18000000000000002,1.7838908
1750,0.15151515151515227,0.18000000000000002,1.7923771
1751,0.45454545454545503,0.18000000000000002,1.71758
1752,0.7575757575757578,0.18000000000000002,1.5597516
1753,1.0606060606060623,0.18000000000000002,1.3195746
1754,1.3636363636363633,0.18000000000000002,0.9979592
1755,1.6666666666666679,0.18000000000000002,0.59815085
1756,1.9696969696969688,0.18000000000000002,0.14106534
1757,2.2727272727272734,0.18000000000000002,0.018480763
1758,2.575757575757578,0.18000000000000002,0.0147628635
1759,2.878787878787879,0.18000000000000002,0.011458501
1760,3.1818181818181834,0.18000000000000002,0.008657083
1761,3.4848484848484844,0.18000000000000002,0.0063967556
1762,3.787878787878789,0.18000000000000002,0.0046604723
1763,4.09090909090909,0.18000000000000002,0.0033498257
1764,4.3939393939393945,0.18000000000000002,0.0024392456
1765,4.696969696969699,0.18000000000000002,0.001815334
1766,5.0,0.18000000000000002,0.0013829619
1767,5.3030303030303045,0.18000000000000002,0.0010975152
1768,5.6060606060606055,0.18000000000000002,0.0008998662
1769,5.90909090909091,0.18000000000000002,0.00074250996
1770,6.212121212121211,0.18000000000000002,0.00060524046
1771,6.515151515151516,0.18000000000000002,0.00048445165
1772,6.81818181818182,0.18000000000000002,0.0003799945
1773,7.121212121212121,0.18000000000000002,0.00029186904
1774,7.424242424242426,0.18000000000000002,0.0002206713
1775,7.727272727272727,0.18000000000000002,0.00016541779
1776,8.030303030303031,0.18000000000000002,0.0001257807
1777,8.333333333333336,0.18000000000000002,9.827316e-05
1778,8.636363636363637,0.18000000000000002,8.262694e-05
1779,8.939393939393941,0.18000000000000002,7.580221e-05
1780,9.242424242424242,0.18000000000000002,7.663667e-05
1781,9.545454545454547,0.18000000000000002,8.200109e-05
1782,9.848484848484848,0.18000000000000002,9.204447e-05
1783,10.151515151515152,0.18000000000000002,0.000104025006
1784,10.454545454545457,0.18000000000000002,0.00011770427
1785,10.757575757575758,0.18000000000000002,0.00013177097
1786,11.060606060606062,0.18000000000000002,0.00014536083
1787,11.363636363636363,0.18000000000000002,0.00015859306
1788,11.666666666666668,0.18000000000000002,0.0001707226
1789,11.969696969696969,0.18000000000000002,0.00018195808
1790,12.272727272727273,0.18000000000000002,0.00019161403
1791,12.575757575757578,0.18000000000000002,0.00019977987
1792,12.878787878787879,0.18000000000000002,0.00020645559
1793,13.181818181818183,0.18000000000000002,0.0002117902
1794,13.484848484848484,0.18000000000000002,0.0002155155
1795,13.787878787878789,0.18000000000000002,0.00021846592
1796,14.090909090909093,0.18000000000000002,0.00022007525
1797,14.393939393939394,0.18000000000000002,0.00022087991
1798,14.696969696969699,0.18000000000000002,0.00022034347
1799,15.0,0.18000000000000002,0.00021918118
1800,-15.0,0.19,0.00030307472
1801,-14.696969696969697,0.19,0.00028850138
1802,-14.393939393939394,0.19,0.00027273595
1803,-14.09090909090909,0.19,0.0002554208
1804,-13.787878787878787,0.19,0.00023724139
1805,-13.484848484848484,0.19,0.00021801889
1806,-13.181818181818182,0.19,0.00019685924
1807,-12.878787878787879,0.19,0.00017498434
1808,-12.575757575757576,0.19,0.0001526624
1809,-12.272727272727273,0.19,0.00012920797
1810,-11.969696969696969,0.19,0.00010560453
1811,-11.666666666666666,0.19,8.125603e-05
1812,-11.363636363636363,0.19,5.7682395e-05
1813,-11.06060606060606,0.19,3.4943223e-05
1814,-10.757575757575758,0.19,1.3902783e-05
1815,-10.454545454545453,0.19,-3.97861e-06
1816,-10.151515151515152,0.19,-1.7568469e-05
1817,-9.848484848484848,0.19,-2.5048852e-05
1818,-9.545454545454545,0.19,-2.4810433e-05
1819,-9.242424242424242,0.19,-1.3783574e-05
1820,-8.93939393939394,0.19,1.0088086e-05
1821,-8.636363636363637,0.19,4.8324466e-05
1822,-8.333333333333332,0.19,0.000102207065
1823,-8.030303030303031,0.19,0.00017051399
1824,-7.727272727272727,0.19,0.00025002658
1825,-7.424242424242424,0.19,0.00033824146
1826,-7.121212121212121,0.19,0.00043670833
1827,-6.818181818181818,0.19,0.0005534142
1828,-6.515151515151516,0.19,0.0007029623
1829,-6.212121212121211,0.19,0.0008957833
1830,-5.909090909090908,0.19,0.001132533
1831,-5.6060606060606055,0.19,0.0014062375
1832,-5.303030303030303,0.19,0.0017184466
1833,-5.0,0.19,0.0020962805
1834,-4.696969696969697,0.19,0.0025903434
1835,-4.3939393939393945,0.19,0.0032616705
1836,-4.09090909090909,0.19,0.0041632503
1837,-3.787878787878787,0.19,0.005348727
1838,-3.4848484848484844,0.19,0.0069131106
1839,-3.1818181818181817,0.19,0.009068534
1840,-2.878787878787879,0.19,0.012197837
1841,-2.575757575757576,0.19,0.016656086
1842,-2.2727272727272716,0.19,0.020895526
1843,-1.9696969696969688,0.19,0.088043734
1844,-1.666666666666666,0.19,0.53069866
1845,-1.3636363636363633,0.19,0.92900676
1846,-1.0606060606060606,0.19,1.2528138
1847,-0.7575757575757578,0.19,1.498675
1848,-0.45454545454545325,0.19,1.6655779
1849,-0.1515151515151505,0.19,1.7530825
1850,0.15151515151515227,0.19,1.7611531
1851,0.45454545454545503,0.19,1.6903096
1852,0.7575757575757578,0.19,1.5407786
1853,1.0606060606060623,0.19,1.3131764
1854,1.3636363636363633,0.19,1.0082699
1855,1.6666666666666679,0.19,0.62870175
1856,1.9696969696969688,0.19,0.18951426
1857,2.2727272727272734,0.19,0.018599495
1858,2.575757575757578,0.19,0.014872536
1859,2.878787878787879,0.19,0.011591002
1860,3.1818181818181834,0.19,0.008837447
1861,3.4848484848484844,0.19,0.00655286
1862,3.787878787878789,0.19,0.0047838837
1863,4.09090909090909,0.19,0.0034443885
1864,4.3939393939393945,0.19,0.0024683028
1865,4.696969696969699,0.19,0.0018044561
1866,5.0,0.19,0.0013445467
1867,5.3030303030303045,0.19,0.0010293871
1868,5.6060606060606055,0.19,0.0008229166
1869,5.90909090909091,0.19,0.0006799549
1870,6.212121212121211,0.19,0.00056545436
1871,6.515151515151516,0.19,0.00046430528
1872,6.81818181818182,0.19,0.0003721267
1873,7.121212121212121,0.19,0.00029061735
1874,7.424242424242426,0.19,0.0002194494
1875,7.727272727272727,0.19,0.00016085804
1876,8.030303030303031,0.19,0.00011484325
1877,8.333333333333336,0.19,8.057058e-05
1878,8.636363636363637,0.19,5.750358e-05
1879,8.939393939393941,0.19,4.403293e-05
1880,9.242424242424242,0.19,3.8966537e-05
1881,9.545454545454547,0.19,4.182756e-05
1882,9.848484848484848,0.19,4.912913e-05
1883,10.151515151515152,0.19,6.0871243e-05
1884,10.454545454545457,0.19,7.5265765e-05
1885,10.757575757575758,0.19,9.1448426e-05
1886,11.060606060606062,0.19,0.00010867417
1887,11.363636363636363,0.19,0.0001257509
1888,11.666666666666668,0.19,0.00014247
1889,11.969696969696969,0.19,0.00015853345
1890,12.272727272727273,0.19,0.00017337501
1891,12.575757575757578,0.19,0.00018681586
1892,12.878787878787879,0.19,0.00019867718
1893,13.181818181818183,0.19,0.00020928681
1894,13.484848484848484,0.19,0.00021792948
1895,13.787878787878789,0.19,0.00022517145
1896,14.090909090909093,0.19,0.00023113191
1897,14.393939393939394,0.19,0.00023584068
1898,14.696969696969699,0.19,0.0002387315
1899,15.0,0.19,0.00024066865
1900,-15.0,0.2,0.00029413402
1901,-14.696969696969697,0.2,0.00027520955
1902,-14.393939393939394,0.2,0.0002554506
1903,-14.09090909090909,0.2,0.00023441017
1904,-13.787878787878787,0.2,0.00021244586
1905,-13.484848484848484,0.2,0.00018949807
1906,-13.181818181818182,0.2,0.00016503036
1907,-12.878787878787879,0.2,0.00014097989
1908,-12.575757575757576,0.2,0.0001154691
1909,-12.272727272727273,0.2,9.055436e-05
1910,-11.969696969696969,0.2,6.534159e-05
1911,-11.666666666666666,0.2,4.194677e-05
1912,-11.363636363636363,0.2,1.9565225e-05
1913,-11.06060606060606,0.2,-1.0430813e-07
1914,-10.757575757575758,0.2,-1.6227365e-05
1915,-10.454545454545453,0.2,-2.6628375e-05
1916,-10.151515151515152,0.2,-3.053248e-05
1917,-9.848484848484848,0.2,-2.6121736e-05
1918,-9.545454545454545,0.2,-1.1757016e-05
1919,-9.242424242424242,0.2,1.3753772e-05
1920,-8.93939393939394,0.2,5.1304698e-05
1921,-8.636363636363637,0.2,9.892881e-05
1922,-8.333333333333332,0.2,0.00015573204
1923,-8.030303030303031,0.2,0.00022028387
1924,-7.727272727272727,0.2,0.0002927035
1925,-7.424242424242424,0.2,0.0003772229
1926,-7.121212121212121,0.2,0.00048230588
1927,-6.818181818181818,0.2,0.00061784685
1928,-6.515151515151516,0.2,0.0007878393
1929,-6.212121212121211,0.2,0.0009882897
1930,-5.909090909090908,0.2,0.0012132376
1931,-5.6060606060606055,0.2,0.0014642924
1932,-5.303030303030303,0.2,0.001763925
1933,-5.0,0.2,0.0021513551
1934,-4.696969696969697,0.2,0.0026737899
1935,-4.3939393939393945,0.2,0.0033734292
1936,-4.09090909090909,0.2,0.0042830557
1937,-3.787878787878787,0.2,0.00545083
1938,-3.4848484848484844,0.2,0.0069888085
1939,-3.1818181818181817,0.2,0.009143516
1940,-2.878787878787879,0.2,0.012339756
1941,-2.575757575757576,0.2,0.016901538
1942,-2.2727272727272716,0.2,0.02098231
1943,-1.9696969696969688,0.2,0.1320682
1944,-1.666666666666666,0.2,0.5622322
1945,-1.3636363636363633,0.2,0.9411326
1946,-1.0606060606060606,0.2,1.2488909
1947,-0.7575757575757578,0.2,1.4825408
1948,-0.45454545454545325,0.2,1.6411569
1949,-0.1515151515151505,0.2,1.7243146
1950,0.15151515151515227,0.2,1.7320089
1951,0.45454545454545503,0.2,1.664723
1952,0.7575757575757578,0.2,1.5226605
1953,1.0606060606060623,0.2,1.3063687
1954,1.3636363636363633,0.2,1.0165379
1955,1.6666666666666679,0.2,0.6553096
1956,1.9696969696969688,0.2,0.2342407
1957,2.2727272727272734,0.2,0.018888101
1958,2.575757575757578,0.2,0.014964446
1959,2.878787878787879,0.2,0.011681125
1960,3.1818181818181834,0.2,0.00898622
1961,3.4848484848484844,0.2,0.0067137927
1962,3.787878787878789,0.2,0.004909858
1963,4.09090909090909,0.2,0.003546998
1964,4.3939393939393945,0.2,0.0025291592
1965,4.696969696969699,0.2,0.0018125325
1966,5.0,0.2,0.0013267547
1967,5.3030303030303045,0.2,0.0009879321
1968,5.6060606060606055,0.2,0.0007580966
1969,5.90909090909091,0.2,0.0006092638
1970,6.212121212121211,0.2,0.0005072206
1971,6.515151515151516,0.2,0.00042538345
1972,6.81818181818182,0.2,0.00035206974
1973,7.121212121212121,0.2,0.0002834648
1974,7.424242424242426,0.2,0.00021968782
1975,7.727272727272727,0.2,0.00016312301
1976,8.030303030303031,0.2,0.00011520088
1977,8.333333333333336,0.2,7.6040626e-05
1978,8.636363636363637,0.2,4.6804547e-05
1979,8.939393939393941,0.2,2.6628375e-05
1980,9.242424242424242,0.2,1.5214086e-05
1981,9.545454545454547,0.2,1.1309981e-05
1982,9.848484848484848,0.2,1.399219e-05
1983,10.151515151515152,0.2,2.2634864e-05
1984,10.454545454545457,0.2,3.491342e-05
1985,10.757575757575758,0.2,5.0649047e-05
1986,11.060606060606062,0.2,6.826222e-05
1987,11.363636363636363,0.2,8.751452e-05
1988,11.666666666666668,0.2,0.00010685623
1989,11.969696969696969,0.2,0.00012649596
1990,12.272727272727273,0.2,0.00014512241
1991,12.575757575757578,0.2,0.0001630634
1992,12.878787878787879,0.2,0.00018002093
1993,13.181818181818183,0.2,0.00019533932
1994,13.484848484848484,0.2,0.00020901859
1995,13.787878787878789,0.2,0.00022129714
1996,14.090909090909093,0.2,0.00023166835
1997,14.393939393939394,0.2,0.00024054945
1998,14.696969696969699,0.2,0.0002477914
1999,15.0,0.2,0.00025351346
2000,-15.0,0.21000000000000002,0.00028117
2001,-14.696969696969697,0.21000000000000002,0.00025983155
2002,-14.393939393939394,0.21000000000000002,0.00023625791
2003,-14.09090909090909,0.21000000000000002,0.00021235645
2004,-13.787878787878787,0.21000000000000002,0.00018762052
2005,-13.484848484848484,0.21000000000000002,0.00016207993
2006,-13.181818181818182,0.21000000000000002,0.00013644993
2007,-12.878787878787879,0.21000000000000002,0.00011079013
2008,-12.575757575757576,0.21000000000000002,8.584559e-05
2009,-12.272727272727273,0.21000000000000002,6.143749e-05
2010,-11.969696969696969,0.21000000000000002,3.860891e-05
2011,-11.666666666666666,0.21000000000000002,1.8313527e-05
2012,-11.363636363636363,0.21000000000000002,1.1175871e-06
2013,-11.06060606060606,0.21000000000000002,-1.1488795e-05
2014,-10.757575757575758,0.21000000000000002,-1.9028783e-05
2015,-10.454545454545453,0.21000000000000002,-1.9684434e-05
2016,-10.151515151515152,0.21000000000000002,-1.2889504e-05
2017,-9.848484848484848,0.21000000000000002,2.30968e-06
2018,-9.545454545454545,0.21000000000000002,2.5495887e-05
2019,-9.242424242424242,0.21000000000000002,5.7265162e-05
2020,-8.93939393939394,0.21000000000000002,9.612739e-05
2021,-8.636363636363637,0.21000000000000002,0.00014148653
2022,-8.333333333333332,0.21000000000000002,0.00019316375
2023,-8.030303030303031,0.21000000000000002,0.00025443733
2024,-7.727272727272727,0.21000000000000002,0.00033019483
2025,-7.424242424242424,0.21000000000000002,0.0004271716
2026,-7.121212121212121,0.21000000000000002,0.0005502552
2027,-6.818181818181818,0.21000000000000002,0.00070016086
2028,-6.515151515151516,0.21000000000000002,0.0008699745
2029,-6.212121212121211,0.21000000000000002,0.0010560006
2030,-5.909090909090908,0.21000000000000002,0.0012599677
2031,-5.6060606060606055,0.21000000000000002,0.0014998168
2032,-5.303030303030303,0.21000000000000002,0.0018067211
2033,-5.0,0.21000000000000002,0.0022189468
2034,-4.696969696969697,0.21000000000000002,0.0027694553
2035,-4.3939393939393945,0.21000000000000002,0.0034826845
2036,-4.09090909090909,0.21000000000000002,0.0043824166
2037,-3.787878787878787,0.21000000000000002,0.0055228323
2038,-3.4848484848484844,0.21000000000000002,0.0070372075
2039,-3.1818181818181817,0.21000000000000002,0.009204432
2040,-2.878787878787879,0.21000000000000002,0.012484536
2041,-2.575757575757576,0.21000000000000002,0.017125174
2042,-2.2727272727272716,0.21000000000000002,0.021414563
2043,-1.9696969696969688,0.21000000000000002,0.17485182
2044,-1.666666666666666,0.21000000000000002,0.5899168
2045,-1.3636363636363633,0.21000000000000002,0.951224
2046,-1.0606060606060606,0.21000000000000002,1.2444408
2047,-0.7575757575757578,0.21000000000000002,1.4670372
2048,-0.45454545454545325,0.21000000000000002,1.6181417
2049,-0.1515151515151505,0.21000000000000002,1.6973611
2050,0.15151515151515227,0.21000000000000002,1.7047137
2051,0.45454545454545503,0.21000000000000002,1.6406456
2052,0.7575757575757578,0.21000000000000002,1.5053424
2053,1.0606060606060623,0.21000000000000002,1.2992768
2054,1.3636363636363633,0.21000000000000002,1.0231067
2055,1.6666666666666679,0.21000000000000002,0.67856985
2056,1.9696969696969688,0.21000000000000002,0.2748617
2057,2.2727272727272734,0.21000000000000002,0.019440368
2058,2.575757575757578,0.21000000000000002,0.015045688
2059,2.878787878787879,0.21000000000000002,0.011744902
2060,3.1818181818181834,0.21000000000000002,0.00909476
2061,3.4848484848484844,0.21000000000000002,0.006864831
2062,3.787878787878789,0.21000000000000002,0.005042717
2063,4.09090909090909,0.21000000000000002,0.003649965
2064,4.3939393939393945,0.21000000000000002,0.0026079565
2065,4.696969696969699,0.21000000000000002,0.001846239
2066,5.0,0.21000000000000002,0.001322344
2067,5.3030303030303045,0.21000000000000002,0.00096561015
2068,5.6060606060606055,0.21000000000000002,0.0007157773
2069,5.90909090909091,0.21000000000000002,0.0005488843
2070,6.212121212121211,0.21000000000000002,0.00044243038
2071,6.515151515151516,0.21000000000000002,0.000370875
2072,6.81818181818182,0.21000000000000002,0.00031398237
2073,7.121212121212121,0.21000000000000002,0.00026251376
2074,7.424242424242426,0.21000000000000002,0.00021271408
2075,7.727272727272727,0.21000000000000002,0.00016446412
2076,8.030303030303031,0.21000000000000002,0.00012023747
2077,8.333333333333336,0.21000000000000002,8.095801e-05
2078,8.636363636363637,0.21000000000000002,4.814565e-05
2079,8.939393939393941,0.21000000000000002,2.2783875e-05
2080,9.242424242424242,0.21000000000000002,4.902482e-06
2081,9.545454545454547,0.21000000000000002,-5.64754e-06
2082,9.848484848484848,0.21000000000000002,-8.866191e-06
2083,10.151515151515152,0.21000000000000002,-5.736947e-06
2084,10.454545454545457,0.21000000000000002,2.399087e-06
2085,10.757575757575758,0.21000000000000002,1.5005469e-05
2086,11.060606060606062,0.21000000000000002,3.056228e-05
2087,11.363636363636363,0.21000000000000002,4.8920512e-05
2088,11.666666666666668,0.21000000000000002,6.879866e-05
2089,11.969696969696969,0.21000000000000002,8.969009e-05
2090,12.272727272727273,0.21000000000000002,0.00011084974
2091,12.575757575757578,0.21000000000000002,0.00013194978
2092,12.878787878787879,0.21000000000000002,0.00015236437
2093,13.181818181818183,0.21000000000000002,0.00017149746
2094,13.484848484848484,0.21000000000000002,0.00018934906
2095,13.787878787878789,0.21000000000000002,0.00020615757
2096,14.090909090909093,0.21000000000000002,0.00022123754
2097,14.393939393939394,0.21000000000000002,0.00023426116
2098,14.696969696969699,0.21000000000000002,0.00024615228
2099,15.0,0.21000000000000002,0.00025646389
2100,-15.0,0.22,0.00027160347
2101,-14.696969696969697,0.22,0.00024719536
2102,-14.393939393939394,0.22,0.00022245944
2103,-14.09090909090909,0.22,0.00019659102
2104,-13.787878787878787,0.22,0.00017096102
2105,-13.484848484848484,0.22,0.00014533103
2106,-13.181818181818182,0.22,0.00011970103
2107,-12.878787878787879,0.22,9.544194e-05
2108,-12.575757575757576,0.22,7.234514e-05
2109,-12.272727272727273,0.22,5.118549e-05
2110,-11.969696969696969,0.22,3.2886863e-05
2111,-11.666666666666666,0.22,1.810491e-05
2112,-11.363636363636363,0.22,7.376075e-06
2113,-11.06060606060606,0.22,1.9520521e-06
2114,-10.757575757575758,0.22,1.5348196e-06
2115,-10.454545454545453,0.22,7.674098e-06
2116,-10.151515151515152,0.22,1.9297004e-05
2117,-9.848484848484848,0.22,3.759563e-05
2118,-9.545454545454545,0.22,6.1258674e-05
2119,-9.242424242424242,0.22,9.0286136e-05
2120,-8.93939393939394,0.22,0.00012527406
2121,-8.636363636363637,0.22,0.00016777217
2122,-8.333333333333332,0.22,0.00022165477
2123,-8.030303030303031,0.22,0.0002913922
