,X,T,U
1982,9.848484848484848,0.2,-4.440383e-05
1983,10.151515151515152,0.2,-7.533864e-05
1984,10.454545454545457,0.2,-0.00010484294
1985,10.757575757575758,0.2,-0.00013148622
1986,11.060606060606062,0.2,-0.00015544728
1987,11.363636363636363,0.2,-0.00017684535
1988,11.666666666666668,0.2,-0.0001955016
1989,11.969696969696969,0.2,-0.00021201209
1990,12.272727272727273,0.2,-0.0002262576
1991,12.575757575757578,0.2,-0.00023925141
1992,12.878787878787879,0.2,-0.00025135116
1993,13.181818181818183,0.2,-0.00026255683
1994,13.484848484848484,0.2,-0.00027334527
1995,13.787878787878789,0.2,-0.0002840145
1996,14.090909090909093,0.2,-0.00029504136
1997,14.393939393939394,0.2,-0.00030600862
1998,14.696969696969699,0.2,-0.0003175123
1999,15.0,0.2,-0.00032937364
2000,-15.0,0.21000000000000002,-0.0002838953
2001,-14.696969696969697,0.21000000000000002,-0.000264643
2002,-14.393939393939394,0.21000000000000002,-0.00024354295
2003,-14.09090909090909,0.21000000000000002,-0.00022053556
2004,-13.787878787878787,0.21000000000000002,-0.00019526319
2005,-13.484848484848484,0.21000000000000002,-0.00016820268
2006,-13.181818181818182,0.21000000000000002,-0.00013881759
2007,-12.878787878787879,0.21000000000000002,-0.00010675029
2008,-12.575757575757576,0.21000000000000002,-7.211999e-05
2009,-12.272727272727273,0.21000000000000002,-3.5105506e-05
2010,-11.969696969696969,0.21000000000000002,4.650792e-06
2011,-11.666666666666666,0.21000000000000002,4.7387322e-05
2012,-11.363636363636363,0.21000000000000002,9.304448e-05
2013,-11.06060606060606,0.21000000000000002,0.00014162227
2014,-10.757575757575758,0.21000000000000002,0.0001934783
2015,-10.454545454545453,0.21000000000000002,0.0002487318
2016,-10.151515151515152,0.21000000000000002,0.00030702516
2017,-9.848484848484848,0.21000000000000002,0.0003691928
2018,-9.545454545454545,0.21000000000000002,0.0004346983
2019,-9.242424242424242,0.21000000000000002,0.0005038993
2020,-8.93939393939394,0.21000000000000002,0.000576915
2021,-8.636363636363637,0.21000000000000002,0.0006540434
2022,-8.333333333333332,0.21000000000000002,0.00073558255
2023,-8.030303030303031,0.21000000000000002,0.0008220093
2024,-7.727272727272727,0.21000000000000002,0.0009134428
2025,-7.424242424242424,0.21000000000000002,0.0010114328
2026,-7.121212121212121,0.21000000000000002,0.0011165754
2027,-6.818181818181818,0.21000000000000002,0.0012310164
2028,-6.515151515151516,0.21000000000000002,0.0013571994
2029,-6.212121212121211,0.21000000000000002,0.001498224
2030,-5.909090909090908,0.21000000000000002,0.0016601698
2031,-5.6060606060606055,0.21000000000000002,0.001849951
2032,-5.303030303030303,0.21000000000000002,0.0020785348
2033,-5.0,0.21000000000000002,0.0023621337
2034,-4.696969696969697,0.21000000000000002,0.0027238743
2035,-4.3939393939393945,0.21000000000000002,0.003199281
2036,-4.09090909090909,0.21000000000000002,0.0038384811
2037,-3.787878787878787,0.21000000000000002,0.0047107358
2038,-3.4848484848484844,0.21000000000000002,0.005901696
2039,-3.1818181818181817,0.21000000000000002,0.007488372
2040,-2.878787878787879,0.21000000000000002,0.009473683
2041,-2.575757575757576,0.21000000000000002,0.011839094
2042,-2.2727272727272716,0.21000000000000002,0.013186576
2043,-1.9696969696969688,0.21000000000000002,0.19197947
2044,-1.666666666666666,0.21000000000000002,0.60308176
2045,-1.3636363636363633,0.21000000000000002,0.95602316
2046,-1.0606060606060606,0.21000000000000002,1.2409197
2047,-0.7575757575757578,0.21000000000000002,1.4550235
2048,-0.45454545454545325,0.21000000000000002,1.5977057
2049,-0.1515151515151505,0.21000000000000002,1.66807
2050,0.15151515151515227,0.21000000000000002,1.6658576
2051,0.45454545454545503,0.21000000000000002,1.5910494
2052,0.7575757575757578,0.21000000000000002,1.4431857
2053,1.0606060606060623,0.21000000000000002,1.2221918
2054,1.3636363636363633,0.21000000000000002,0.9285244
2055,1.6666666666666679,0.21000000000000002,0.56333303
2056,1.9696969696969688,0.21000000000000002,0.13681954
2057,2.2727272727272734,0.21000000000000002,0.0133592505
2058,2.575757575757578,0.21000000000000002,0.011149766
2059,2.878787878787879,0.21000000000000002,0.009038689
2060,3.1818181818181834,0.21000000000000002,0.007211389
2061,3.4848484848484844,0.21000000000000002,0.005794408
2062,3.787878787878789,0.21000000000000002,0.0047552604
2063,4.09090909090909,0.21000000000000002,0.003976764
2064,4.3939393939393945,0.21000000000000002,0.0033245103
2065,4.696969696969699,0.21000000000000002,0.0027850287
2066,5.0,0.21000000000000002,0.0023915784
2067,5.3030303030303045,0.21000000000000002,0.0020470635
2068,5.6060606060606055,0.21000000000000002,0.0016949789
2069,5.90909090909091,0.21000000000000002,0.0013837831
2070,6.212121212121211,0.21000000000000002,0.0011287348
2071,6.515151515151516,0.21000000000000002,0.0009404437
2072,6.81818181818182,0.21000000000000002,0.0007913725
2073,7.121212121212121,0.21000000000000002,0.0006118433
2074,7.424242424242426,0.21000000000000002,0.00043493672
2075,7.727272727272727,0.21000000000000002,0.00030148192
2076,8.030303030303031,0.21000000000000002,0.0002048628
2077,8.333333333333336,0.21000000000000002,0.00013470813
2078,8.636363636363637,0.21000000000000002,8.4640225e-05
2079,8.939393939393941,0.21000000000000002,4.7446927e-05
2080,9.242424242424242,0.21000000000000002,1.7883023e-05
2081,9.545454545454547,0.21000000000000002,-8.998672e-06
2082,9.848484848484848,0.21000000000000002,-3.4867087e-05
2083,10.151515151515152,0.21000000000000002,-6.0616294e-05
2084,10.454545454545457,0.21000000000000002,-8.6305896e-05
2085,10.757575757575758,0.21000000000000002,-0.000111578265
2086,11.060606060606062,0.21000000000000002,-0.00013530091
2087,11.363636363636363,0.21000000000000002,-0.00015717582
2088,11.666666666666668,0.21000000000000002,-0.00017714337
2089,11.969696969696969,0.21000000000000002,-0.00019508437
2090,12.272727272727273,0.21000000000000002,-0.00021105842
2091,12.575757575757578,0.21000000000000002,-0.00022536353
2092,12.878787878787879,0.21000000000000002,-0.00023883418
2093,13.181818181818183,0.21000000000000002,-0.00025087432
2094,13.484848484848484,0.21000000000000002,-0.0002620204
2095,13.787878787878789,0.21000000000000002,-0.00027274922
2096,14.090909090909093,0.21000000000000002,-0.00028318004
2097,14.393939393939394,0.21000000000000002,-0.0002940877
2098,14.696969696969699,0.21000000000000002,-0.00030475692
2099,15.0,0.21000000000000002,-0.0003160818
2100,-15.0,0.22,-0.00028079585
2101,-14.696969696969697,0.22,-0.00026142434
2102,-14.393939393939394,0.22,-0.0002403243
2103,-14.09090909090909,0.22,-0.00021707849
2104,-13.787878787878787,0.22,-0.00019174651
2105,-13.484848484848484,0.22,-0.00016450719
2106,-13.181818181818182,0.22,-0.00013476447
2107,-12.878787878787879,0.22,-0.00010227994
2108,-12.575757575757576,0.22,-6.770925e-05
2109,-12.272727272727273,0.22,-2.9979507e-05
2110,-11.969696969696969,0.22,1.001521e-05
2111,-11.666666666666666,0.22,5.3347787e-05
2112,-11.363636363636363,0.22,9.936257e-05
2113,-11.06060606060606,0.22,0.0001484172
2114,-10.757575757575758,0.22,0.00020086928
2115,-10.454545454545453,0.22,0.00025654002
2116,-10.151515151515152,0.22,0.00031560822
2117,-9.848484848484848,0.22,0.00037837191
2118,-9.545454545454545,0.22,0.00044435426
2119,-9.242424242424242,0.22,0.0005143301
2120,-8.93939393939394,0.22,0.00058800145
2121,-8.636363636363637,0.22,0.0006657259
2122,-8.333333333333332,0.22,0.0007478015
2123,-8.030303030303031,0.22,0.00083440705
2124,-7.727272727272727,0.22,0.00092667504
2125,-7.424242424242424,0.22,0.0010246651
2126,-7.121212121212121,0.22,0.0011299865
2127,-6.818181818181818,0.22,0.0012446658
2128,-6.515151515151516,0.22,0.0013709085
2129,-6.212121212121211,0.22,0.0015121119
2130,-5.909090909090908,0.22,0.0016740577
2131,-5.6060606060606055,0.22,0.0018644349
2132,-5.303030303030303,0.22,0.0020946877
2133,-5.0,0.22,0.0023813264
2134,-4.696969696969697,0.22,0.002749683
2135,-4.3939393939393945,0.22,0.0032361166
2136,-4.09090909090909,0.22,0.0038923041
2137,-3.787878787878787,0.22,0.0047888774
2138,-3.4848484848484844,0.22,0.0060083885
2139,-3.1818181818181817,0.22,0.007619323
2140,-2.878787878787879,0.22,0.009619297
2141,-2.575757575757576,0.22,0.012081327
2142,-2.2727272727272716,0.22,0.013122322
2143,-1.9696969696969688,0.22,0.23079781
2144,-1.666666666666666,0.22,0.6258961
2145,-1.3636363636363633,0.22,0.96321017
2146,-1.0606060606060606,0.22,1.2352324
2147,-0.7575757575757578,0.22,1.4395928
2148,-0.45454545454545325,0.22,1.5757211
2149,-0.1515151515151505,0.22,1.6427586
2150,0.15151515151515227,0.22,1.6405421
2151,0.45454545454545503,0.22,1.5691038
2152,0.7575757575757578,0.22,1.4280121
2153,1.0606060606060623,0.22,1.2171544
2154,1.3636363636363633,0.22,0.93700033
2155,1.6666666666666679,0.22,0.5884821
2156,1.9696969696969688,0.22,0.17929024
2157,2.2727272727272734,0.22,0.013500871
2158,2.575757575757578,0.22,0.01113552
2159,2.878787878787879,0.22,0.009075882
2160,3.1818181818181834,0.22,0.0072702784
2161,3.4848484848484844,0.22,0.0058425087
2162,3.787878787878789,0.22,0.0047711153
2163,4.09090909090909,0.22,0.0039836187
2164,4.3939393939393945,0.22,0.0033507363
2165,4.696969696969699,0.22,0.0027954595
2166,5.0,0.22,0.0023559944
2167,5.3030303030303045,0.22,0.0020324008
2168,5.6060606060606055,0.22,0.0017202513
2169,5.90909090909091,0.22,0.0014116184
2170,6.212121212121211,0.22,0.0011500733
2171,6.515151515151516,0.22,0.0009379403
2172,6.81818181818182,0.22,0.00078302785
2173,7.121212121212121,0.22,0.0006527321
2174,7.424242424242426,0.22,0.00049030944
2175,7.727272727272727,0.22,0.000330569
2176,8.030303030303031,0.22,0.00021231337
2177,8.333333333333336,0.22,0.00012910529
2178,8.636363636363637,0.22,7.105037e-05
2179,8.939393939393941,0.22,3.1234464e-05
2180,9.242424242424242,0.22,3.33949e-06
2181,9.545454545454547,0.22,-1.7760554e-05
2182,9.848484848484848,0.22,-3.5999576e-05
2183,10.151515151515152,0.22,-5.453662e-05
2184,10.454545454545457,0.22,-7.4086944e-05
2185,10.757575757575758,0.22,-9.459094e-05
2186,11.060606060606062,0.22,-0.00011539296
2187,11.363636363636363,0.22,-0.0001363738
2188,11.666666666666668,0.22,-0.00015640096
2189,11.969696969696969,0.22,-0.00017529563
2190,12.272727272727273,0.22,-0.00019246177
2191,12.575757575757578,0.22,-0.0002083166
2192,12.878787878787879,0.22,-0.00022280053
2193,13.181818181818183,0.22,-0.00023579434
2194,13.484848484848484,0.22,-0.0002480729
2195,13.787878787878789,0.22,-0.00025939778
2196,14.090909090909093,0.22,-0.00027030543
2197,14.393939393939394,0.22,-0.00028121308
2198,14.696969696969699,0.22,-0.00029188232
2199,15.0,0.22,-0.00030243234
2200,-15.0,0.23,-0.0002776368
2201,-14.696969696969697,0.23,-0.00025808648
2202,-14.393939393939394,0.23,-0.00023686723
2203,-14.09090909090909,0.23,-0.0002133234
2204,-13.787878787878787,0.23,-0.00018787221
2205,-13.484848484848484,0.23,-0.00016021566
2206,-13.181818181818182,0.23,-0.0001300557
2207,-12.878787878787879,0.23,-9.7571174e-05
2208,-12.575757575757576,0.23,-6.222562e-05
2209,-12.272727272727273,0.23,-2.4615088e-05
2210,-11.969696969696969,0.23,1.6154489e-05
2211,-11.666666666666666,0.23,5.966588e-05
2212,-11.363636363636363,0.23,0.0001061575
2213,-11.06060606060606,0.23,0.00015592738
2214,-10.757575757575758,0.23,0.00020909472
2215,-10.454545454545453,0.23,0.0002653019
2216,-10.151515151515152,0.23,0.00032526418
2217,-9.848484848484848,0.23,0.00038784905
2218,-9.545454545454545,0.23,0.00045478507
2219,-9.242424242424242,0.23,0.00052511855
2220,-8.93939393939394,0.23,0.00059932633
2221,-8.636363636363637,0.23,0.000677468
2222,-8.333333333333332,0.23,0.00075996085
2223,-8.030303030303031,0.23,0.00084710284
2224,-7.727272727272727,0.23,0.000939192
2225,-7.424242424242424,0.23,0.0010374801
2226,-7.121212121212121,0.23,0.0011429803
2227,-6.818181818181818,0.23,0.001257302
2228,-6.515151515151516,0.23,0.001383187
2229,-6.212121212121211,0.23,0.0015242712
2230,-5.909090909090908,0.23,0.0016863362
2231,-5.6060606060606055,0.23,0.0018771307
2232,-5.303030303030303,0.23,0.002109112
2233,-5.0,0.23,0.002399625
2234,-4.696969696969697,0.23,0.0027753727
2235,-4.3939393939393945,0.23,0.0032735483
2236,-4.09090909090909,0.23,0.0039482135
2237,-3.787878787878787,0.23,0.004868271
2238,-3.4848484848484844,0.23,0.0061125774
2239,-3.1818181818181817,0.23,0.007740857
2240,-2.878787878787879,0.23,0.009755494
2241,-2.575757575757576,0.23,0.0123328585
2242,-2.2727272727272716,0.23,0.013551565
2243,-1.9696969696969688,0.23,0.26618016
2244,-1.666666666666666,0.23,0.6460327
2245,-1.3636363636363633,0.23,0.9690428
2246,-1.0606060606060606,0.23,1.2293048
2247,-0.7575757575757578,0.23,1.4247812
2248,-0.45454545454545325,0.23,1.5549248
2249,-0.1515151515151505,0.23,1.6189295
2250,0.15151515151515227,0.23,1.6167114
2251,0.45454545454545503,0.23,1.548343
2252,0.7575757575757578,0.23,1.4134258
2253,1.0606060606060623,0.23,1.2118163
2254,1.3636363636363633,0.23,0.9439838
2255,1.6666666666666679,0.23,0.6107063
2256,1.9696969696969688,0.23,0.21807343
2257,2.2727272727272734,0.23,0.013435187
2258,2.575757575757578,0.23,0.011119308
2259,2.878787878787879,0.23,0.009095611
2260,3.1818181818181834,0.23,0.007313432
2261,3.4848484848484844,0.23,0.005889656
2262,3.787878787878789,0.23,0.0047922153
2263,4.09090909090909,0.23,0.003982844
2264,4.3939393939393945,0.23,0.003363015
2265,4.696969696969699,0.23,0.0028239505
2266,5.0,0.23,0.0023500936
2267,5.3030303030303045,0.23,0.001996638
2268,5.6060606060606055,0.23,0.001719536
2269,5.90909090909091,0.23,0.0014361755
2270,6.212121212121211,0.23,0.0011696832
2271,6.515151515151516,0.23,0.00095009967
2272,6.81818181818182,0.23,0.00077414676
2273,7.121212121212121,0.23,0.0006460564
2274,7.424242424242426,0.23,0.00053131743
2275,7.727272727272727,0.23,0.00038391515
2276,8.030303030303031,0.23,0.00024002953
2277,8.333333333333336,0.23,0.00013470813
2278,8.636363636363637,0.23,6.312295e-05
2279,8.939393939393941,0.23,1.5022e-05
2280,9.242424242424242,0.23,-1.5853206e-05
2281,9.545454545454547,0.23,-3.5105506e-05
2282,9.848484848484848,0.23,-4.8695365e-05
2283,10.151515151515152,0.23,-6.0020247e-05
2284,10.454545454545457,0.23,-7.176236e-05
2285,10.757575757575758,0.23,-8.5531035e-05
2286,11.060606060606062,0.23,-0.00010108785
2287,11.363636363636363,0.23,-0.000118253985
2288,11.666666666666668,0.23,-0.00013595656
2289,11.969696969696969,0.23,-0.00015389756
2290,12.272727272727273,0.23,-0.00017142133
2291,12.575757575757578,0.23,-0.00018799142
2292,12.878787878787879,0.23,-0.00020366744
2293,13.181818181818183,0.23,-0.00021827058
2294,13.484848484848484,0.23,-0.0002314432
2295,13.787878787878789,0.23,-0.00024390058
2296,14.090909090909093,0.23,-0.0002555831
2297,14.393939393939394,0.23,-0.00026672916
2298,14.696969696969699,0.23,-0.00027775601
2299,15.0,0.23,-0.00028842525
2300,-15.0,0.24000000000000002,-0.0002737625
2301,-14.696969696969697,0.24000000000000002,-0.00025427178
2302,-14.393939393939394,0.24000000000000002,-0.00023275451
2303,-14.09090909090909,0.24000000000000002,-0.00020903186
2304,-13.787878787878787,0.24000000000000002,-0.00018340186
2305,-13.484848484848484,0.24000000000000002,-0.00015544728
2306,-13.181818181818182,0.24000000000000002,-0.00012504891
2307,-12.878787878787879,0.24000000000000002,-9.202794e-05
2308,-12.575757575757576,0.24000000000000002,-5.644397e-05
2309,-12.272727272727273,0.24000000000000002,-1.8416205e-05
2310,-11.969696969696969,0.24000000000000002,2.2412976e-05
2311,-11.666666666666666,0.24000000000000002,6.687804e-05
2312,-11.363636363636363,0.24000000000000002,0.000113906106
2313,-11.06060606060606,0.24000000000000002,0.00016421243
2314,-10.757575757575758,0.24000000000000002,0.0002177374
2315,-10.454545454545453,0.24000000000000002,0.0002744214
2316,-10.151515151515152,0.24000000000000002,0.00033474131
2317,-9.848484848484848,0.24000000000000002,0.00039822026
2318,-9.545454545454545,0.24000000000000002,0.00046575232
2319,-9.242424242424242,0.24000000000000002,0.00053662225
2320,-8.93939393939394,0.24000000000000002,0.00061094924
2321,-8.636363636363637,0.24000000000000002,0.00068950816
2322,-8.333333333333332,0.24000000000000002,0.000772299
2323,-8.030303030303031,0.24000000000000002,0.0008595602
2324,-7.727272727272727,0.24000000000000002,0.0009515898
2325,-7.424242424242424,0.24000000000000002,0.0010497586
2326,-7.121212121212121,0.24000000000000002,0.0011546032
2327,-6.818181818181818,0.24000000000000002,0.0012685077
2328,-6.515151515151516,0.24000000000000002,0.0013940351
2329,-6.212121212121211,0.24000000000000002,0.0015348212
2330,-5.909090909090908,0.24000000000000002,0.0016964094
2331,-5.6060606060606055,0.24000000000000002,0.0018882172
2332,-5.303030303030303,0.24000000000000002,0.0021224038
2333,-5.0,0.24000000000000002,0.002417268
2334,-4.696969696969697,0.24000000000000002,0.002800824
2335,-4.3939393939393945,0.24000000000000002,0.0033116357
2336,-4.09090909090909,0.24000000000000002,0.0040045995
2337,-3.787878787878787,0.24000000000000002,0.0049468298
2338,-3.4848484848484844,0.24000000000000002,0.006211819
2339,-3.1818181818181817,0.24000000000000002,0.007850768
2340,-2.878787878787879,0.24000000000000002,0.009882273
2341,-2.575757575757576,0.24000000000000002,0.012585642
2342,-2.2727272727272716,0.24000000000000002,0.014031144
2343,-1.9696969696969688,0.24000000000000002,0.29838586
2344,-1.666666666666666,0.24000000000000002,0.6638561
2345,-1.3636363636363633,0.24000000000000002,0.97373265
2346,-1.0606060606060606,0.24000000000000002,1.2232102
2347,-0.7575757575757578,0.24000000000000002,1.4105489
2348,-0.45454545454545325,0.24000000000000002,1.5352073
2349,-0.1515151515151505,0.24000000000000002,1.5964365
2350,0.15151515151515227,0.24000000000000002,1.5942211
2351,0.45454545454545503,0.24000000000000002,1.5286605
2352,0.7575757575757578,0.24000000000000002,1.399391
2353,1.0606060606060623,0.24000000000000002,1.2062519
2354,1.3636363636363633,0.24000000000000002,0.949699
2355,1.6666666666666679,0.24000000000000002,0.6304025
2356,1.9696969696969688,0.24000000000000002,0.25328857
2357,2.2727272727272734,0.24000000000000002,0.013102891
2358,2.575757575757578,0.24000000000000002,0.011112811
2359,2.878787878787879,0.24000000000000002,0.00910324
2360,3.1818181818181834,0.24000000000000002,0.0073393006
2361,3.4848484848484844,0.24000000000000002,0.005930366
2362,3.787878787878789,0.24000000000000002,0.004819097
2363,4.09090909090909,0.24000000000000002,0.0039824266
2364,4.3939393939393945,0.24000000000000002,0.0033599155
2365,4.696969696969699,0.24000000000000002,0.0028462426
2366,5.0,0.24000000000000002,0.0023739354
2367,5.3030303030303045,0.24000000000000002,0.0019767897
2368,5.6060606060606055,0.24000000000000002,0.001691045
2369,5.90909090909091,0.24000000000000002,0.0014449374
2370,6.212121212121211,0.24000000000000002,0.0011901276
2371,6.515151515151516,0.24000000000000002,0.00096255704
2372,6.81818181818182,0.24000000000000002,0.0007786171
2373,7.121212121212121,0.24000000000000002,0.0006323473
2374,7.424242424242426,0.24000000000000002,0.00052631064
2375,7.727272727272727,0.24000000000000002,0.00042492314
2376,8.030303030303031,0.24000000000000002,0.00029140874
2377,8.333333333333336,0.24000000000000002,0.00016117259
2378,8.636363636363637,0.24000000000000002,6.7295274e-05
2379,8.939393939393941,0.24000000000000002,5.664071e-06
2380,9.242424242424242,0.24000000000000002,-3.3794204e-05
2381,9.545454545454547,0.24000000000000002,-5.698041e-05
2382,9.848484848484848,0.24000000000000002,-6.925897e-05
2383,10.151515151515152,0.24000000000000002,-7.60539e-05
2384,10.454545454545457,0.24000000000000002,-8.112029e-05
2385,10.757575757575758,0.24000000000000002,-8.690194e-05
2386,11.060606060606062,0.24000000000000002,-9.518699e-05
2387,11.363636363636363,0.24000000000000002,-0.00010633306
2388,11.666666666666668,0.24000000000000002,-0.00011956529
2389,11.969696969696969,0.24000000000000002,-0.00013446645
2390,12.272727272727273,0.24000000000000002,-0.00015032128
2391,12.575757575757578,0.24000000000000002,-0.00016653375
2392,12.878787878787879,0.24000000000000002,-0.0001825674
2393,13.181818181818183,0.24000000000000002,-0.00019752816
2394,13.484848484848484,0.24000000000000002,-0.00021189288
2395,13.787878787878789,0.24000000000000002,-0.00022548274
2396,14.090909090909093,0.24000000000000002,-0.00023829774
2397,14.393939393939394,0.24000000000000002,-0.0002505167
2398,14.696969696969699,0.24000000000000002,-0.00026196078
2399,15.0,0.24000000000000002,-0.00027310685
2400,-15.0,0.25,-0.0002698286
2401,-14.696969696969697,0.25,-0.00025003986
2402,-14.393939393939394,0.25,-0.00022810535
2403,-14.09090909090909,0.25,-0.0002043827
2404,-13.787878787878787,0.25,-0.00017815665
2405,-13.484848484848484,0.25,-0.00015014247
2406,-13.181818181818182,0.25,-0.000119386474
2407,-12.878787878787879,0.25,-8.600787e-05
2408,-12.575757575757576,0.25,-5.006627e-05
2409,-12.272727272727273,0.25,-1.1502067e-05
2410,-11.969696969696969,0.25,3.0101975e-05
2411,-11.666666666666666,0.25,7.4626645e-05
2412,-11.363636363636363,0.25,0.00012248917
2413,-11.06060606060606,0.25,0.00017327233
2414,-10.757575757575758,0.25,0.00022691651
2415,-10.454545454545453,0.25,0.000284435
2416,-10.151515151515152,0.25,0.00034523173
2417,-9.848484848484848,0.25,0.00040936633
2418,-9.545454545454545,0.25,0.00047677918
2419,-9.242424242424242,0.25,0.00054800673
2420,-8.93939393939394,0.25,0.0006229894
2421,-8.636363636363637,0.25,0.0007016079
2422,-8.333333333333332,0.25,0.00078427955
2423,-8.030303030303031,0.25,0.0008713023
2424,-7.727272727272727,0.25,0.0009632127
2425,-7.424242424242424,0.25,0.0010609643
2426,-7.121212121212121,0.25,0.001165332
2427,-6.818181818181818,0.25,0.0012785213
2428,-6.515151515151516,0.25,0.001403095
2429,-6.212121212121211,0.25,0.0015431063
2430,-5.909090909090908,0.25,0.0017048733
2431,-5.6060606060606055,0.25,0.0018972771
2432,-5.303030303030303,0.25,0.0021334903
2433,-5.0,0.25,0.0024334209
2434,-4.696969696969697,0.25,0.0028255598
2435,-4.3939393939393945,0.25,0.0033503787
2436,-4.09090909090909,0.25,0.0040608067
2437,-3.787878787878787,0.25,0.005022289
2438,-3.4848484848484844,0.25,0.006302418
2439,-3.1818181818181817,0.25,0.007947149
2440,-2.878787878787879,0.25,0.010001959
2441,-2.575757575757576,0.25,0.012824716
2442,-2.2727272727272716,0.25,0.013946148
2443,-1.9696969696969688,0.25,0.32772243
2444,-1.666666666666666,0.25,0.67967576
2445,-1.3636363636363633,0.25,0.97745365
2446,-1.0606060606060606,0.25,1.2170045
2447,-0.7575757575757578,0.25,1.3968585
2448,-0.45454545454545325,0.25,1.5164697
2449,-0.1515151515151505,0.25,1.5751531
2450,0.15151515151515227,0.25,1.5729436
2451,0.45454545454545503,0.25,1.509961
2452,0.7575757575757578,0.25,1.3858773
2453,1.0606060606060623,0.25,1.2005217
2454,1.3636363636363633,0.25,0.9543324
2455,1.6666666666666679,0.25,0.64790344
2456,1.9696969696969688,0.25,0.28526658
2457,2.2727272727272734,0.25,0.012994649
2458,2.575757575757578,0.25,0.011128427
2459,2.878787878787879,0.25,0.009103956
2460,3.1818181818181834,0.25,0.007350089
2461,3.4848484848484844,0.25,0.0059598107
2462,3.787878787878789,0.25,0.0048488993
2463,4.09090909090909,0.25,0.00398791
2464,4.3939393939393945,0.25,0.0033490674
2465,4.696969696969699,0.25,0.0028510706
2466,5.0,0.25,0.002404155
2467,5.3030303030303045,0.25,0.0019893663
2468,5.6060606060606055,0.25,0.0016632096
2469,5.90909090909091,0.25,0.0014272945
2470,6.212121212121211,0.25,0.0012032406
2471,6.515151515151516,0.25,0.0009768622
2472,6.81818181818182,0.25,0.0007847564
2473,7.121212121212121,0.25,0.0006306784
2474,7.424242424242426,0.25,0.0005090253
2475,7.727272727272727,0.25,0.00042075082
2476,8.030303030303031,0.25,0.00033134385
2477,8.333333333333336,0.25,0.00021082326
2478,8.636363636363637,0.25,9.268685e-05
2479,8.939393939393941,0.25,8.405885e-06
2480,9.242424242424242,0.25,-4.4940272e-05
2481,9.545454545454547,0.25,-7.635192e-05
2482,9.848484848484848,0.25,-9.292201e-05
2483,10.151515151515152,0.25,-9.9240104e-05
2484,10.454545454545457,0.25,-0.00010025338
2485,10.757575757575758,0.25,-9.947852e-05
2486,11.060606060606062,0.25,-0.00010013417
2487,11.363636363636363,0.25,-0.00010371045
2488,11.666666666666668,0.25,-0.00011032657
2489,11.969696969696969,0.25,-0.00012010173
2490,12.272727272727273,0.25,-0.00013214187
2491,12.575757575757578,0.25,-0.00014591054
2492,12.878787878787879,0.25,-0.0001607521
2493,13.181818181818183,0.25,-0.00017571286
2494,13.484848484848484,0.25,-0.00019043521
2495,13.787878787878789,0.25,-0.00020485953
2496,14.090909090909093,0.25,-0.00021874742
2497,14.393939393939394,0.25,-0.00023168162
2498,14.696969696969699,0.25,-0.00024407939
2499,15.0,0.25,-0.00025605992
2500,-15.0,0.26,-0.00026517943
2501,-14.696969696969697,0.26,-0.00024503306
2502,-14.393939393939394,0.26,-0.00022309856
2503,-14.09090909090909,0.26,-0.00019895867
2504,-13.787878787878787,0.26,-0.00017279224
2505,-13.484848484848484,0.26,-0.00014388398
2506,-13.181818181818182,0.26,-0.00011282996
2507,-12.878787878787879,0.26,-7.921294e-05
2508,-12.575757575757576,0.26,-4.2794505e-05
2509,-12.272727272727273,0.26,-3.7534628e-06
2510,-11.969696969696969,0.26,3.838702e-05
2511,-11.666666666666666,0.26,8.344813e-05
2512,-11.363636363636363,0.26,0.00013142987
2513,-11.06060606060606,0.26,0.00018268987
2514,-10.757575757575758,0.26,0.00023716851
2515,-10.454545454545453,0.26,0.0002948658
2516,-10.151515151515152,0.26,0.00035602017
2517,-9.848484848484848,0.26,0.0004205124
2518,-9.545454545454545,0.26,0.0004885213
2519,-9.242424242424242,0.26,0.00055998727
2520,-8.93939393939394,0.26,0.0006349103
2521,-8.636363636363637,0.26,0.0007134692
2522,-8.333333333333332,0.26,0.00079608127
2523,-8.030303030303031,0.26,0.0008826868
2524,-7.727272727272727,0.26,0.0009738223
2525,-7.424242424242424,0.26,0.0010706799
2526,-7.121212121212121,0.26,0.0011742727
2527,-6.818181818181818,0.26,0.0012864487
2528,-6.515151515151516,0.26,0.0014099495
2529,-6.212121212121211,0.26,0.001549186
2530,-5.909090909090908,0.26,0.0017106549
2531,-5.6060606060606055,0.26,0.0019041316
2532,-5.303030303030303,0.26,0.0021432058
2533,-5.0,0.26,0.0024486796
2534,-4.696969696969697,0.26,0.0028502361
2535,-4.3939393939393945,0.26,0.0033880488
2536,-4.09090909090909,0.26,0.0041149277
2537,-3.787878787878787,0.26,0.005092563
2538,-3.4848484848484844,0.26,0.0063822884
2539,-3.1818181818181817,0.26,0.008028688
2540,-2.878787878787879,0.26,0.010118248
2541,-2.575757575757576,0.26,0.013026895
2542,-2.2727272727272716,0.26,0.01747744
2543,-1.9696969696969688,0.26,0.35447937
2544,-1.666666666666666,0.26,0.69375515
2545,-1.3636363636363633,0.26,0.98034817
2546,-1.0606060606060606,0.26,1.2107316
2547,-0.7575757575757578,0.26,1.3836757
2548,-0.45454545454545325,0.26,1.4986295
2549,-0.1515151515151505,0.26,1.5549695
2550,0.15151515151515227,0.26,1.5527705
